timestamp,lat,log,alt,roll,pitch,yaw,vel_x,vel_y,vel_z,acc_x,acc_y,acc_z,act_vx,act_vy,act_yr,capacity,vol,cur,power
462476400,0.634767,2.22301,116.957,0.218853,0.0423691,0.961988,-2.95886,2.18003,0.0245867,-0.0805117,2.06653,0.632968,0,4.4,0,11295,48.797,23.73,11579.5
462576740,0.634767,2.22301,116.95,0.179763,0.0424998,0.961867,-3.11556,2.27984,0.0305037,-0.142998,1.59862,0.390183,0,4.4,0,11295,48.797,23.73,11579.5
462677093,0.634767,2.22301,116.947,0.147342,0.0505613,0.963611,-3.24556,2.34944,0.0229166,-0.247588,1.27459,0.157417,0,4.4,0,11295,48.797,23.73,11579.5
462777400,0.634767,2.22301,116.945,0.120491,0.0513013,0.964263,-3.35353,2.39429,0.0250529,-0.273105,0.945733,0.438624,0,4.4,0,11295,48.797,23.73,11579.5
462877754,0.634767,2.22301,116.941,0.103456,0.0527764,0.96509,-3.43757,2.42438,0.034857,-0.273778,0.823042,0.0975051,0,4.4,0,11295,48.797,23.73,11579.5
462978151,0.634767,2.22301,116.935,0.091002,0.058906,0.96593,-3.50638,2.4401,0.00976202,-0.329955,0.658477,-0.157114,0,4.4,0,11295,48.797,23.73,11579.5
463078513,0.634767,2.22301,116.924,0.0793849,0.0594763,0.966469,-3.57033,2.44716,0.0137081,-0.342597,0.511535,0.323017,0,4.4,0,11295,48.797,23.73,11579.5
463178862,0.634767,2.22301,116.911,0.0721105,0.0522061,0.966289,-3.63695,2.42513,0.024529,-0.482772,0.477618,0.151925,0,4.4,0,11295,48.789,23.183,11310.8
463279236,0.634767,2.22301,116.902,0.0639603,0.0480592,0.966136,-3.6779,2.41988,0.0293534,-0.330258,0.37957,-0.0151548,0,-3.9,0,11295,48.789,23.183,11310.8
463379538,0.634767,2.22301,116.897,0.0181624,0.0365681,0.967311,-3.70475,2.41779,0.0369233,-0.178023,0.321878,0.809757,0,-3.9,0,11295,48.789,23.183,11310.8
463481569,0.634767,2.22301,116.894,-0.187984,0.0196917,0.958261,-3.66721,2.39245,0.120146,0.0712549,-0.705214,0.466742,0,-3.9,0,11295,48.789,23.183,11310.8
463586282,0.634767,2.22301,116.915,-0.344761,0.0122137,0.953536,-3.42898,2.23004,0.117256,-0.0211822,-2.90318,0.470738,0,-3.9,0,11295,48.789,23.183,11310.8
463686657,0.634767,2.22301,116.932,-0.43202,0.00719415,0.952998,-3.08328,1.99805,0.0649996,0.0412869,-3.86208,1.53431,0,-3.9,0,11295,48.789,23.183,11310.8
463787025,0.634767,2.22301,116.949,-0.466242,0.000594258,0.95441,-2.66002,1.72527,0.0562832,0.215831,-4.49252,1.71607,0,-3.9,0,11295,48.789,23.183,11310.8
463887378,0.634767,2.22301,116.95,-0.477324,-0.0102351,0.959706,-2.24731,1.45848,-0.00477651,0.146363,-4.51059,1.50258,0,-3.9,0,11295,48.789,23.183,11310.8
463987739,0.634767,2.22301,116.937,-0.483319,-0.0176199,0.964318,-1.81745,1.19998,-0.0555739,0.27321,-4.47727,1.69645,0,-3.9,0,11295,48.789,23.183,11310.8
464088090,0.634767,2.22301,116.917,-0.480833,-0.0138752,0.963404,-1.3773,0.936792,-0.11917,0.32387,-4.55415,1.76816,0,-3.9,0,11295,48.789,23.183,11310.8
464188938,0.634767,2.22301,116.89,-0.46271,0.00236462,0.956009,-0.91921,0.66476,-0.148892,0.307889,-4.31095,2.7492,0,-3.9,0,11295,48.781,23.982,11698.7
464295056,0.634767,2.22301,116.849,-0.411594,0.00552472,0.957258,-0.365616,0.318248,-0.077976,0.214553,-4.17421,2.97366,0,-3.9,0,11295,48.781,23.982,11698.7
464395481,0.634767,2.22301,116.808,-0.373005,0.0119393,0.954533,0.0373397,0.0794274,-0.00866439,0.348831,-3.65647,2.36883,0,-3.9,0,11295,48.781,23.982,11698.7
464495886,0.634767,2.22301,116.796,-0.351258,0.0173015,0.951619,0.392798,-0.146626,0.0652236,0.152081,-3.30712,2.15369,0,-3.9,0,11295,48.781,23.982,11698.7
464596276,0.634767,2.22301,116.803,-0.350995,0.0164298,0.951526,0.716884,-0.36158,0.111758,0.0712394,-3.24362,1.41963,0,-3.9,0,11295,48.781,23.982,11698.7
464696643,0.634767,2.22301,116.835,-0.354872,0.0119279,0.952409,1.03858,-0.563017,0.131543,0.173208,-3.34112,0.857139,0,-3.9,0,11295,48.781,23.982,11698.7
464796980,0.634767,2.22301,116.882,-0.361369,0.0150943,0.951797,1.3473,-0.755992,0.115604,0.122515,-3.18294,0.912401,0,-3.9,0,11295,48.781,23.982,11698.7
464897333,0.634767,2.22301,116.923,-0.359627,0.0237423,0.949978,1.64342,-0.951241,0.122745,0.0801207,-3.20265,0.775468,0,-3.9,0,11295,48.781,23.982,11698.7
464998260,0.634767,2.22301,116.969,-0.323912,0.0330665,0.94797,1.93223,-1.14476,0.114068,0.0482621,-2.97047,0.995733,0,-3.9,0,11295,48.781,23.982,11698.7
465098670,0.634767,2.22301,117.005,-0.274084,0.0427963,0.94587,2.15842,-1.30651,0.138666,-0.0971216,-2.43824,0.395553,0,-3.9,0,11295,48.781,23.982,11698.7
465200936,0.634767,2.22301,117.033,-0.22647,0.0460641,0.944873,2.32843,-1.44676,0.111405,-0.222145,-2.13556,-0.127335,0,-3.9,0,11295,48.807,23.874,11652.2
465301415,0.634767,2.22301,117.048,-0.183277,0.0433978,0.944059,2.45884,-1.56747,0.0933141,-0.250148,-1.62903,0.101754,0,-0.6,0,11295,48.807,23.874,11652.2
465401719,0.634767,2.22301,117.06,-0.138859,0.0485367,0.940451,2.54834,-1.65477,0.0643718,-0.208743,-1.17249,-0.385903,0,-0.6,0,11295,48.807,23.874,11652.2
465502095,0.634767,2.22301,117.064,0.0883351,0.0606133,0.945843,2.60043,-1.73677,0.130274,-0.380981,-0.677082,0.412106,0,-0.6,0,11295,48.807,23.874,11652.2
465602409,0.634767,2.22301,117.066,0.353368,0.0575624,0.955049,2.40819,-1.63963,0.100658,-0.440513,2.64195,-0.175145,0,-0.6,0,11295,48.807,23.874,11652.2
465702773,0.634767,2.22301,117.076,0.452739,0.0504519,0.956339,2.04683,-1.4161,-0.0704243,-0.330065,4.38877,0.429272,0,-0.6,0,11295,48.807,23.874,11652.2
465803121,0.634767,2.22301,117.062,0.451537,0.048537,0.9574,1.59652,-1.12816,-0.125175,-0.26795,4.71321,2.28434,0,-0.6,0,11295,48.807,23.874,11652.2
465903475,0.634767,2.22301,117.042,0.370005,0.0509706,0.958622,1.17017,-0.848815,-0.149414,-0.151689,4.60473,1.39062,0,-0.6,0,11295,48.807,23.874,11652.2
466003803,0.634767,2.22301,117.017,0.242343,0.0366188,0.951509,0.835527,-0.639026,-0.155502,-0.177893,3.38327,1.51717,0,-0.6,0,11295,48.807,23.874,11652.2
466104211,0.634767,2.22301,116.982,0.128625,0.0241099,0.948787,0.609829,-0.48232,-0.108044,-0.0483582,2.16631,0.986933,0,-0.6,0,11295,48.807,23.874,11652.2
466204568,0.634767,2.22301,116.943,0.0574115,0.0117705,0.949212,0.474597,-0.379207,-0.0597653,0.0894237,1.28776,0.601103,0,-0.6,0,11295,48.806,22.6,11030.2
466304860,0.634767,2.22301,116.917,0.0166054,0.00266456,0.950899,0.408733,-0.305247,-0.0328605,0.222021,0.613131,0.329582,0,-0.6,0,11295,48.806,22.6,11030.2
466405156,0.634767,2.22301,116.906,-0.00834894,-0.000391652,0.952776,0.379537,-0.252019,0.00203574,0.294007,0.18529,0.509002,0,-0.6,0,11295,48.806,22.6,11030.2
466505462,0.634767,2.22301,116.904,-0.0285957,-0.000374156,0.954649,0.357426,-0.197873,0.033954,0.341011,0.124404,0.481875,0,-0.6,0,11295,48.806,22.6,11030.2
466605828,0.634767,2.22301,116.911,-0.0410557,0.00862255,0.956562,0.360644,-0.157213,0.0604725,0.279153,-0.106116,0.173694,0,-0.6,0,11295,48.806,22.6,11030.2
466706185,0.634767,2.22301,116.918,-0.039503,0.0130327,0.957616,0.365467,-0.140632,0.0514442,0.168821,-0.225485,-0.0994094,0,-0.6,0,11295,48.806,22.6,11030.2
466806550,0.634767,2.22301,116.92,-0.0355711,0.0152818,0.958323,0.370427,-0.12787,0.0432826,0.128735,-0.183904,0.0566697,0,-0.6,0,11295,48.806,22.6,11030.2
466906871,0.634767,2.22301,116.917,-0.0286658,0.0171088,0.958854,0.370994,-0.109726,0.0323228,0.110754,-0.0399785,0.0690741,0,-0.6,0,11295,48.806,22.6,11030.2
467007206,0.634767,2.22301,116.914,-0.0280213,0.0205511,0.959334,0.371022,-0.0986209,0.0315559,0.00976582,-0.0666264,0.0972051,0,-0.6,0,11295,48.806,22.6,11030.2
467107536,0.634767,2.22301,116.903,-0.0275262,0.0265573,0.959841,0.384667,-0.0900634,0.0286351,0.0427038,-0.0978937,0.137512,0,-0.6,0,11295,48.806,22.6,11030.2
467207895,0.634767,2.22301,116.888,-0.0273173,0.0341223,0.96033,0.384672,-0.085733,0.0340304,-0.0684575,0.00731023,0.111648,0,-0.6,0,11251,48.662,27.252,13261.4
467308374,0.634767,2.22301,116.872,-0.0306135,0.0393945,0.960149,0.380413,-0.0931126,0.034487,-0.140052,0.00496088,0.408047,0,-2.4,0,11251,48.662,27.252,13261.4
467408738,0.634767,2.22301,116.865,-0.0523405,0.045166,0.960163,0.382059,-0.103701,0.0410657,-0.169645,-0.0750403,0.577183,0,-2.4,0,11251,48.662,27.252,13261.4
467509108,0.634767,2.22301,116.857,-0.18573,0.0511038,0.954322,0.403864,-0.146703,0.101563,-0.263266,-0.61019,0.340717,0,-2.4,0,11251,48.662,27.252,13261.4
467609427,0.634767,2.22301,116.855,-0.29454,0.0495689,0.95073,0.593682,-0.316379,0.0548651,-0.311428,-2.18087,0.533537,0,-2.4,0,11251,48.662,27.252,13261.4
467709784,0.634767,2.22301,116.857,-0.334314,0.0475473,0.950006,0.836726,-0.509532,0.0424158,-0.237431,-2.83499,1.16108,0,-2.4,0,11251,48.662,27.252,13261.4
467810078,0.634767,2.22301,116.853,-0.318248,0.0452111,0.950614,1.09799,-0.711555,0.0543598,-0.165056,-2.88534,1.21341,0,-2.4,0,11251,48.662,27.252,13261.4
467910460,0.634767,2.22301,116.85,-0.27594,0.045444,0.95126,1.3225,-0.883058,0.0583647,-0.118948,-2.56166,0.806506,0,-2.4,0,11251,48.662,27.252,13261.4
468010802,0.634767,2.22301,116.844,-0.231739,0.0475076,0.951353,1.49923,-1.02968,0.0667243,-0.206519,-1.98388,0.751811,0,-2.4,0,11251,48.662,27.252,13261.4
468111122,0.634767,2.22301,116.849,-0.189456,0.0482687,0.951893,1.6446,-1.15291,0.0761663,-0.213727,-1.65738,0.205176,0,-2.4,0,11251,48.662,27.252,13261.4
468211502,0.634767,2.22301,116.858,-0.153066,0.046559,0.952201,1.75319,-1.24593,0.0794885,-0.22293,-1.17681,0.22822,0,-2.4,0,11251,48.566,27.795,13498.9
468311905,0.634767,2.22301,116.862,-0.125625,0.0434555,0.952783,1.83217,-1.32462,0.0845102,-0.205105,-0.874731,0.121045,0,-2.4,0,11251,48.566,27.795,13498.9
468412311,0.634767,2.22301,116.868,-0.104608,0.0389946,0.953337,1.89582,-1.38602,0.0749989,-0.174016,-0.663683,0.0734912,0,-2.4,0,11251,48.566,27.795,13498.9
468512633,0.634768,2.22301,116.883,-0.0899105,0.0338181,0.954477,1.943,-1.43414,0.0752475,-0.187077,-0.469586,-0.214457,0,-2.4,0,11251,48.566,27.795,13498.9
468613002,0.634768,2.22301,116.893,-0.0797416,0.0291933,0.955433,1.9846,-1.46276,0.0542879,-0.0300237,-0.364367,-0.151648,0,-2.4,0,11251,48.566,27.795,13498.9
468713364,0.634768,2.22301,116.898,-0.071383,0.0264841,0.956548,2.02112,-1.48467,0.0486229,-0.00714654,-0.281496,-0.0632656,0,-2.4,0,11251,48.566,27.795,13498.9
468813696,0.634768,2.22301,116.906,-0.0625473,0.0237107,0.957096,2.04967,-1.50808,0.0585135,-0.0536724,-0.228554,-0.121517,0,-2.4,0,11251,48.566,27.795,13498.9
468914132,0.634768,2.22301,116.913,-0.0545413,0.0223358,0.957287,2.07381,-1.51088,0.0526602,0.0687625,-0.131103,-0.125629,0,-2.4,0,11251,48.566,27.795,13498.9
469014535,0.634768,2.22301,116.912,-0.0481194,0.02031,0.957178,2.08698,-1.50999,0.0465516,0.0766225,-0.0680735,0.0297126,0,-2.4,0,11251,48.566,27.795,13498.9
469114989,0.634768,2.22301,116.914,-0.0421077,0.0205427,0.957288,2.09143,-1.49452,0.0542083,0.0787697,0.0989208,-0.139282,0,-2.4,0,11251,48.566,27.795,13498.9
469215424,0.634768,2.22301,116.922,-0.0390751,0.0213561,0.957213,2.09789,-1.48316,0.0431656,0.0807683,0.0364229,-0.136434,0,-2.4,0,11207,48.62,25.623,12457.9
469315919,0.634768,2.22301,116.922,-0.03975,0.0228922,0.95721,2.09822,-1.46655,0.0327954,0.131189,0.0969159,0.166753,0,1.6,0,11207,48.62,25.623,12457.9
469417495,0.634768,2.22301,116.913,-0.0139409,0.0237728,0.955208,2.11521,-1.44473,0.0400468,0.208109,-0.0377216,0.337332,0,1.6,0,11207,48.62,25.623,12457.9
469517837,0.634768,2.22301,116.911,0.171382,0.0231448,0.959948,2.07243,-1.40681,0.104605,0.0632296,0.908958,0.154218,0,1.6,0,11207,48.62,25.623,12457.9
469618194,0.634768,2.22301,116.915,0.332574,0.0227317,0.962316,1.84724,-1.23556,0.035785,0.0670768,2.99689,0.114762,0,1.6,0,11207,48.62,25.623,12457.9
469718550,0.634768,2.22301,116.907,0.420503,0.0234272,0.963125,1.515,-0.981664,-0.019833,0.108881,3.94344,1.54481,0,1.6,0,11207,48.62,25.623,12457.9
469818931,0.634768,2.22301,116.898,0.456201,0.0257646,0.963179,1.1056,-0.687398,-0.0211662,0.0366947,4.40966,2.38237,0,1.6,0,11207,48.62,25.623,12457.9
469919283,0.634768,2.22301,116.891,0.457464,0.0314903,0.96487,0.671538,-0.371723,-0.0121504,0.0682401,4.722,2.35755,0,1.6,0,11207,48.62,25.623,12457.9
470019603,0.634768,2.22301,116.892,0.409479,0.0381582,0.966266,0.245178,-0.0662969,-0.00197782,0.0461914,4.54327,2.34491,0,1.6,0,11207,48.62,25.623,12457.9
470119880,0.634768,2.22301,116.891,0.332671,0.0418161,0.966897,-0.131216,0.190969,0.0325372,-0.0719973,3.90994,1.77498,0,1.6,0,11207,48.62,25.623,12457.9
470220201,0.634768,2.22301,116.894,0.257039,0.0441711,0.966227,-0.417943,0.388759,0.0460904,-0.0969679,3.10027,0.906691,0,1.6,0,11207,48.62,25.623,12457.9
470320519,0.634768,2.22301,116.901,0.192397,0.0456773,0.965326,-0.638372,0.539697,0.0526332,-0.0902051,2.34196,0.511655,0,1.6,0,11207,48.68,24.648,11998.6
470420882,0.634768,2.22301,116.913,0.142317,0.0452388,0.963879,-0.804056,0.651834,0.0548318,-0.0318327,1.68031,0.364741,0,1.6,0,11207,48.68,24.648,11998.6
470521223,0.634768,2.22301,116.922,0.105214,0.0439087,0.962382,-0.932813,0.732042,0.0621884,-0.156315,1.27048,0.300823,0,1.6,0,11207,48.68,24.648,11998.6
470621557,0.634768,2.22301,116.929,0.077481,0.041142,0.961185,-1.02238,0.788709,0.0380284,-0.116984,0.906916,-0.0724046,0,1.6,0,11207,48.68,24.648,11998.6
470721927,0.634768,2.22301,116.924,0.0558687,0.040078,0.960409,-1.08552,0.832831,0.0313039,-0.0383236,0.604819,-0.0290929,0,1.6,0,11207,48.68,24.648,11998.6
470822261,0.634768,2.22301,116.915,0.0423091,0.0400571,0.960402,-1.13352,0.8617,0.0235591,-0.112111,0.456064,0.108787,0,1.6,0,11207,48.68,24.648,11998.6
470922625,0.634768,2.22301,116.911,0.0343527,0.0390116,0.960266,-1.16659,0.877481,0.0229478,-0.0950845,0.297869,-0.0272317,0,1.6,0,11207,48.68,24.648,11998.6
471022972,0.634768,2.22301,116.903,0.0315507,0.039781,0.960338,-1.17664,0.902919,0.0246874,0.0121692,0.257382,-0.045988,0,1.6,0,11207,48.68,24.648,11998.6
471123324,0.634768,2.22301,116.896,0.0330581,0.0410895,0.960593,-1.19265,0.90456,0.032632,-0.124024,0.188413,0.250445,0,1.6,0,11207,48.68,24.648,11998.6
471223677,0.634768,2.22301,116.893,0.0355267,0.0389147,0.959898,-1.21638,0.902113,0.0426763,-0.229478,0.261824,0.0434445,0,1.6,0,11207,48.68,24.648,11998.6
471324153,0.634768,2.22301,116.897,0.0368041,0.035808,0.95897,-1.24395,0.909134,0.0383012,-0.165897,0.384962,-0.153794,0,3.3,0,11207,48.672,25.199,12264.9
471424470,0.634768,2.22301,116.901,0.0424916,0.0351425,0.95635,-1.26175,0.912265,0.0342623,-0.115481,0.273335,0.149709,0,3.3,0,11207,48.672,25.199,12264.9
471524852,0.634768,2.22301,116.91,0.14942,0.0325227,0.959514,-1.28433,0.91895,0.0780096,-0.0833926,0.530524,0.113427,0,3.3,0,11207,48.672,25.199,12264.9
471625206,0.634768,2.22301,116.923,0.242953,0.0294122,0.961007,-1.4033,1.01347,0.0346749,0.046359,1.80723,-0.12275,0,3.3,0,11207,48.672,25.199,12264.9
471725549,0.634768,2.22301,116.94,0.291052,0.0279717,0.960989,-1.60338,1.15572,0.0205358,0.00261238,2.51439,0.944991,0,3.3,0,11207,48.672,25.199,12264.9
471825912,0.634768,2.22301,116.95,0.291227,0.026899,0.960208,-1.82293,1.31038,0.0354754,-0.0173049,2.71165,0.744141,0,3.3,0,11207,48.672,25.199,12264.9
471926988,0.634768,2.22301,116.957,0.264714,0.0275823,0.960244,-2.03261,1.46727,0.0406833,0.0320293,2.60346,0.628367,0,3.3,0,11207,48.672,25.199,12264.9
472028706,0.634768,2.22301,116.963,0.224479,0.0295836,0.96041,-2.22384,1.6029,0.0483877,-0.0135414,2.29215,0.69338,0,3.3,0,11207,48.672,25.199,12264.9
472129081,0.634768,2.22301,116.974,0.17895,0.0308861,0.960263,-2.37534,1.70109,0.0581587,-0.0979207,1.80916,0.23476,0,3.3,0,11207,48.672,25.199,12264.9
472229416,0.634767,2.22301,116.989,0.141623,0.0285788,0.959647,-2.4794,1.77024,0.0579629,-0.0658459,1.24163,0.155813,0,3.3,0,11207,48.672,25.199,12264.9
472329704,0.634767,2.22301,116.996,0.11453,0.026906,0.9593,-2.54821,1.83332,0.0475878,0.119951,0.991848,-0.101519,0,3.3,0,11207,48.596,27.445,13337.2
472430108,0.634767,2.22301,117.001,0.0933045,0.0269616,0.959178,-2.59784,1.881,0.0300477,0.07366,0.687752,0.0243761,0,3.3,0,11207,48.596,27.445,13337.2
472530485,0.634767,2.22301,117.005,0.0752352,0.0264764,0.960045,-2.63252,1.91938,0.0196739,0.0656744,0.56819,0.00389181,0,3.3,0,11207,48.596,27.445,13337.2
472630892,0.634767,2.22301,117.008,0.0531889,0.0288521,0.96065,-2.65732,1.94482,0.0405125,0.0403715,0.345297,0.223516,0,3.3,0,11207,48.596,27.445,13337.2
472731253,0.634767,2.22301,117.006,0.0416971,0.0451731,0.96277,-2.65995,1.95126,0.0267809,-0.0314418,0.121226,-0.330897,0,3.3,0,11207,48.596,27.445,13337.2
472831614,0.634767,2.22301,117.006,0.0396907,0.0573271,0.964034,-2.66845,1.93229,0.0251117,-0.302907,0.0520824,0.183637,0,3.3,0,11207,48.596,27.445,13337.2
472931978,0.634767,2.22301,117.004,0.0461529,0.0609598,0.96603,-2.67892,1.90737,-0.000512931,-0.348301,0.0484315,-0.21107,0,3.3,0,11207,48.596,27.445,13337.2
473032394,0.634767,2.22301,117.002,0.0545532,0.0533675,0.965828,-2.70537,1.88295,0.00178053,-0.388601,0.120964,0.0480853,0,3.3,0,11207,48.596,27.445,13337.2
473132761,0.634767,2.22301,116.99,0.0598229,0.0454004,0.965948,-2.72248,1.86652,-0.0249878,-0.230909,0.12904,-0.419141,0,3.3,0,11207,48.596,27.445,13337.2
473233159,0.634767,2.22301,116.977,0.0668963,0.0364222,0.965229,-2.74331,1.86728,-0.0344445,-0.114444,0.255486,0.0426413,0,3.3,0,11207,48.596,27.445,13337.2
473333602,0.634767,2.22301,116.971,0.0720083,0.0281039,0.963443,-2.76781,1.88231,-0.0374361,-0.0606509,0.394819,-0.193799,0,-2.7,0,11207,48.603,26.044,12658.2
473433928,0.634767,2.22301,116.97,0.0570141,0.0253136,0.963499,-2.79725,1.89691,-0.044875,-0.0653877,0.382446,0.561864,0,-2.7,0,11207,48.603,26.044,12658.2
473534294,0.634767,2.22301,116.973,-0.148333,0.0141973,0.957514,-2.77395,1.88626,0.0651466,0.033368,-0.476043,0.977336,0,-2.7,0,11207,48.603,26.044,12658.2
473634657,0.634767,2.22301,116.997,-0.33412,0.012766,0.95398,-2.52307,1.71406,0.080535,-0.0250533,-3.24692,-0.13023,0,-2.7,0,11207,48.603,26.044,12658.2
473735062,0.634767,2.22301,117.011,-0.440165,0.0187433,0.951189,-2.16539,1.48196,-0.00621963,0.0739502,-4.09377,1.48384,0,-2.7,0,11207,48.603,26.044,12658.2
473835399,0.634767,2.22301,117.012,-0.497487,0.026553,0.948522,-1.72785,1.17761,-0.0289315,-0.0306354,-4.6641,2.42608,0,-2.7,0,11207,48.603,26.044,12658.2
473935751,0.634767,2.22301,116.999,-0.513579,0.0267935,0.949482,-1.27443,0.850879,-0.0673593,-0.0700089,-4.96638,2.34241,0,-2.7,0,11207,48.603,26.044,12658.2
474036882,0.634767,2.22301,116.972,-0.504607,0.0141489,0.957127,-0.817823,0.516862,-0.120516,-0.134514,-4.88994,2.49675,0,-2.7,0,11207,48.603,26.044,12658.2
474137506,0.634767,2.22301,116.934,-0.476382,-0.0141939,0.970384,-0.332222,0.212156,-0.112441,0.258779,-4.76245,2.92835,0,-2.7,0,11207,48.603,26.044,12658.2
474237903,0.634767,2.22301,116.91,-0.448133,-0.0136859,0.969055,0.169477,-0.0645642,-0.060454,0.470113,-4.56634,3.0827,0,-2.7,0,11207,48.603,26.044,12658.2
474339766,0.634767,2.22301,116.888,-0.405969,0.00659183,0.9613,0.619812,-0.328052,-0.0158398,0.338934,-4.33102,2.25196,0,-2.7,0,11207,48.71,22.282,10853.6
474441027,0.634767,2.22301,116.879,-0.336554,0.0213233,0.955556,0.995069,-0.57561,0.0170476,0.116775,-3.70459,1.99471,0,-2.7,0,11207,48.71,22.282,10853.6
474550027,0.634767,2.22301,116.879,-0.263733,0.0333345,0.952255,1.28422,-0.77705,0.0516791,-0.0173935,-2.97534,1.11473,0,-2.7,0,11207,48.71,22.282,10853.6
474655423,0.634767,2.22301,116.897,-0.192369,0.0400923,0.950754,1.51957,-0.958569,0.0713058,-0.13329,-1.97763,0.65688,0,-2.7,0,11207,48.71,22.282,10853.6
474755832,0.634767,2.22301,116.924,-0.14093,0.042893,0.950522,1.65418,-1.07077,0.0774312,-0.223931,-1.42046,0.181875,0,-2.7,0,11207,48.71,22.282,10853.6
474856280,0.634767,2.22301,116.954,-0.109813,0.0408277,0.950949,1.73896,-1.1506,0.0786845,-0.253228,-0.950408,-0.0979574,0,-2.7,0,11207,48.71,22.282,10853.6
474956684,0.634767,2.22301,116.98,-0.0921832,0.0375122,0.951422,1.79907,-1.21119,0.0712398,-0.22794,-0.678248,-0.135215,0,-2.7,0,11207,48.71,22.282,10853.6
475057027,0.634767,2.22301,117.002,-0.084157,0.035568,0.951725,1.84658,-1.25504,0.0634504,-0.167831,-0.607008,-0.422863,0,-2.7,0,11207,48.71,22.282,10853.6
475157373,0.634767,2.22301,117.02,-0.0793693,0.0324202,0.951958,1.88256,-1.29564,0.0425512,-0.183107,-0.451396,-0.208108,0,-2.7,0,11207,48.71,22.282,10853.6
475257729,0.634767,2.22301,117.03,-0.0767644,0.0298351,0.952247,1.9193,-1.3354,0.0434113,-0.15717,-0.513155,-0.155214,0,-2.7,0,11207,48.71,22.282,10853.6
475358165,0.634767,2.22301,117.022,-0.0745618,0.0298127,0.952182,1.95209,-1.36502,0.034472,-0.0972951,-0.536483,-0.308468,0,-1.7,0,11163,48.748,22.369,10904.4
475458511,0.634767,2.22301,117.004,-0.051314,0.0293754,0.950835,1.98368,-1.39431,0.0218664,-0.0740508,-0.505117,0.289531,0,-1.7,0,11163,48.748,22.369,10904.4
475558831,0.634767,2.22301,116.991,0.0183161,0.0261283,0.95394,1.97802,-1.38891,0.0293644,-0.00100412,0.12409,-0.277799,0,-1.7,0,11163,48.748,22.369,10904.4
475659191,0.634767,2.22301,116.977,0.0729856,0.0261697,0.954992,1.90936,-1.34453,0.00516051,-0.0208955,0.738672,-0.178645,0,-1.7,0,11163,48.748,22.369,10904.4
475759570,0.634767,2.22301,116.959,0.0948694,0.0241696,0.954915,1.80564,-1.26909,-0.00838988,0.0326459,1.15592,0.069483,0,-1.7,0,11163,48.748,22.369,10904.4
475859931,0.634767,2.22301,116.947,0.0889663,0.0230813,0.954764,1.68888,-1.1929,-0.0123996,-0.0338557,1.18689,0.0993241,0,-1.7,0,11163,48.748,22.369,10904.4
475960374,0.634767,2.22301,116.938,0.068329,0.0210394,0.954121,1.58834,-1.1165,-0.00786149,0.0114897,1.03727,0.171084,0,-1.7,0,11163,48.748,22.369,10904.4
476060719,0.634767,2.22301,116.938,0.0439977,0.0230445,0.954053,1.50228,-1.0591,0.00466492,-0.0451768,0.8013,-0.0331712,0,-1.7,0,11163,48.748,22.369,10904.4
476161070,0.634767,2.22301,116.937,0.0197218,0.025678,0.9543,1.43579,-1.01217,0.00634354,-0.0510462,0.566017,0.273345,0,-1.7,0,11163,48.748,22.369,10904.4
476261418,0.634767,2.22301,116.938,0.00126593,0.0275748,0.954573,1.39527,-0.982505,0.0260828,-0.000954459,0.326219,-0.0777511,0,-1.7,0,11163,48.748,22.369,10904.4
476361761,0.634767,2.22301,116.941,-0.014629,0.0292272,0.954586,1.36093,-0.965149,0.0200649,-0.131585,0.190615,-0.120985,0,-1.7,0,11163,48.748,22.369,10904.4
476462105,0.634767,2.22301,116.943,-0.0256908,0.0288956,0.954608,1.34722,-0.957253,0.0255077,-0.020648,-0.0481099,-0.0647726,0,-1.7,0,11163,48.703,28.168,13718.7
476562438,0.634767,2.22301,116.949,-0.0321145,0.0300136,0.954677,1.34087,-0.952705,0.0327384,-0.0468322,-0.0883634,-0.0234958,0,-1.7,0,11163,48.703,28.168,13718.7
476662729,0.634767,2.22301,116.951,-0.0341536,0.0297157,0.954554,1.34023,-0.957725,0.0355467,-0.0860729,-0.218913,0.0211838,0,-1.7,0,11163,48.703,28.168,13718.7
476763093,0.634767,2.22301,116.949,-0.0356002,0.028012,0.954713,1.33783,-0.960076,0.0205513,-0.0590546,-0.110438,0.0689588,0,-1.7,0,11163,48.703,28.168,13718.7
476863431,0.634768,2.22301,116.945,-0.0345555,0.0256576,0.954812,1.33835,-0.968958,0.0256585,-0.0795121,-0.163027,-0.0901397,0,-1.7,0,11163,48.703,28.168,13718.7
476963804,0.634768,2.22301,116.934,-0.0321393,0.0257081,0.954909,1.35145,-0.974745,-0.000414737,-0.0280205,-0.216464,-0.00758872,0,-1.7,0,11163,48.703,28.168,13718.7
477064208,0.634768,2.22301,116.919,-0.0314697,0.0245918,0.955069,1.36609,-0.983452,0.0134367,-0.0158175,-0.194125,0.307868,0,-1.7,0,11163,48.703,28.168,13718.7
477164557,0.634768,2.22301,116.909,-0.0318497,0.0220785,0.955275,1.37582,-0.9898,0.0183007,0.000507035,-0.12436,0.0441296,0,-1.7,0,11163,48.703,28.168,13718.7
477264940,0.634768,2.22301,116.905,-0.0329912,0.0215149,0.955311,1.38879,-0.988222,0.02553,0.0125856,-0.103394,0.115808,0,-1.7,0,11163,48.703,28.168,13718.7
